1773508791.5809238,Voltage,Distance,Velocity,Acceleration,RPM
1773508793.907839,0.101
1773508793.907868,0.101
1773508793.907897,0.101
1773508793.9080908,0.101
1773508793.908204,0.101
1773508793.908288,0.101
1773508793.908385,0.101
1773508793.908468,0.101
1773508793.908548,0.101
1773508793.908629,0.101
1773508793.908719,0.101
1773508793.908809,0.101
1773508793.908889,0.101
1773508793.908968,0.101
1773508793.9090471,0.101
1773508793.909177,0.101
1773508793.909287,0.101
1773508793.909317,0.101
1773508793.909346,0.101
1773508793.909379,0.101
1773508793.909407,0.101
1773508793.9094348,0.101
1773508793.9095092,0.101
1773508793.9095402,0.101
1773508793.90957,0.101
1773508793.9095979,0.101
1773508793.909652,0.101
1773508793.909687,0.101
1773508793.909873,0.101
1773508793.909975,0.101
1773508793.910057,0.101
1773508793.910091,0.101
1773508793.9101179,0.101
1773508793.910246,0.101
1773508793.9102778,0.101
1773508793.910309,0.101
1773508793.910337,0.101
1773508793.9103649,0.101
1773508793.910434,0.101
1773508793.910469,0.101
1773508793.9104981,0.101
1773508793.91138,0.101
1773508793.911516,0.101
1773508793.9116008,0.101
1773508793.911686,0.101
1773508793.911778,0.101
1773508793.911861,0.101
1773508793.9120572,0.101
1773508793.912225,0.101
1773508793.9123268,0.101
1773508793.9124281,0.101
1773508793.912525,0.101
1773508793.912596,0.101
1773508793.9126341,0.101
1773508793.9126651,0.101
1773508793.912694,0.101
1773508793.912925,0.101
1773508793.913301,0.101
1773508793.913406,0.101
1773508793.9135191,0.101
1773508793.913655,0.101
1773508793.914038,0.101
1773508793.9141839,0.101
1773508793.914297,0.101
1773508793.914599,0.101
1773508793.914667,0.101
1773508793.914696,0.101
1773508793.914731,0.101
1773508793.914839,0.101
1773508793.914906,0.101
1773508793.9150872,0.101
1773508793.915191,0.101
1773508793.9152792,0.101
1773508793.91536,0.101
1773508793.91544,0.101
1773508793.91552,0.101
1773508793.9155998,0.101
1773508793.915701,0.101
1773508793.9157498,0.101
1773508793.9159539,0.101
1773508793.915982,0.101
1773508793.916043,0.101
1773508793.916072,0.101
1773508793.916111,0.101
1773508793.916172,0.101
1773508793.9162009,0.101
1773508793.9163342,0.101
1773508793.9164338,0.101
1773508793.916515,0.101
1773508793.916598,0.101
1773508793.916687,0.101
1773508793.916769,0.101
1773508793.9168599,0.101
1773508793.917064,0.101
1773508793.917311,0.101
1773508793.917373,0.101
1773508793.917474,0.101
1773508793.917578,0.101
1773508793.917706,0.101
1773508793.917751,0.101
1773508793.917815,0.101
1773508793.917862,0.101
1773508793.917904,0.101
1773508793.917946,0.101
1773508793.918005,0.101
1773508793.918047,0.101
1773508793.918095,0.101
1773508793.9181252,0.101
1773508793.918195,0.101
1773508793.918234,0.101
1773508793.9182642,0.101
1773508793.918293,0.101
1773508793.9183202,0.101
1773508793.9183738,0.101
1773508793.918425,0.101
1773508793.9185112,0.101
1773508793.918684,0.101
1773508793.918871,0.101
1773508793.918903,0.101
1773508793.919039,0.101
1773508793.9194171,0.101
1773508793.919519,0.101
1773508793.9196029,0.101
1773508793.919688,0.101
1773508793.919771,0.101
1773508793.919859,0.101
1773508793.919942,0.101
1773508793.9200242,0.101
1773508793.9201632,0.101
1773508793.920255,0.101
1773508793.920345,0.101
1773508793.920473,0.101
1773508793.920556,0.101
1773508793.920728,0.101
1773508793.9208908,0.101
1773508793.920946,0.101
1773508793.9211688,0.101
1773508793.9211981,0.101
1773508793.921228,0.101
1773508793.9212558,0.101
1773508793.921503,0.101
1773508793.921664,0.101
1773508793.9217558,0.101
1773508793.921843,0.101
1773508793.921927,0.101
1773508793.922009,0.101
1773508793.922092,0.101
1773508793.922251,0.101
1773508793.922359,0.101
1773508793.922397,0.101
1773508793.922536,0.101
1773508793.922923,0.101
1773508793.923081,0.101
1773508793.9232042,0.101
1773508793.923264,0.101
1773508793.9233012,0.101
1773508793.923338,0.101
1773508793.923384,0.101
1773508793.923417,0.101
1773508793.9234529,0.101
1773508793.9236538,0.101
1773508793.923807,0.101
1773508793.923836,0.101
1773508793.9239428,0.101
1773508793.924045,0.101
1773508793.9241269,0.101
1773508793.9242082,0.101
1773508793.92429,0.101
1773508793.9243689,0.101
1773508793.924501,0.101
1773508793.9248362,0.101
1773508793.924937,0.101
1773508793.925087,0.101
1773508793.925121,0.101
1773508793.925148,0.101
1773508793.9251819,0.101
1773508793.92521,0.101
1773508793.9252381,0.101
1773508793.925289,0.101
1773508793.9253461,0.101
1773508793.925396,0.101
1773508793.925459,0.101
1773508793.9256089,0.101
1773508793.925654,0.101
1773508793.92572,0.101
1773508793.9257479,0.101
1773508793.925777,0.101
1773508793.925812,0.101
1773508793.92584,0.101
1773508793.9258711,0.101
1773508793.925899,0.101
1773508793.925927,0.101
1773508793.925954,0.101
1773508793.925985,0.101
1773508793.926016,0.101
1773508793.926045,0.101
1773508793.926076,0.101
1773508793.926104,0.101
1773508793.926136,0.101
1773508793.926165,0.101
1773508793.926192,0.101
1773508793.926232,0.101
1773508793.9263191,0.101
1773508793.9264529,0.101
1773508793.926566,0.101
1773508793.926652,0.101
1773508793.9267352,0.101
1773508793.9268181,0.101
1773508793.926935,0.101
1773508793.9269671,0.101
1773508793.927258,0.101
1773508793.927338,0.101
1773508793.9274461,0.101
1773508793.9275389,0.101
1773508793.927646,0.101
1773508793.9277282,0.101
1773508793.927818,0.101
1773508793.92786,0.101
1773508793.9278898,0.101
1773508793.92792,0.101
1773508793.927951,0.101
1773508793.928013,0.101
1773508793.928213,0.101
1773508793.928363,0.101
1773508793.928415,0.101
1773508793.928489,0.101
1773508793.92853,0.101
1773508793.928798,0.101
1773508793.9290571,0.101
1773508793.9291992,0.101
1773508793.9296799,0.101
1773508793.929782,0.101
1773508793.929867,0.101
1773508793.929982,0.101
1773508793.930028,0.101
1773508793.930068,0.101
1773508793.9300978,0.101
1773508793.930326,0.101
1773508793.930528,0.101
1773508793.9305758,0.101
1773508793.9307232,0.101
1773508793.9309142,0.101
1773508793.931011,0.101
1773508793.9310431,0.101
1773508793.9311092,0.101
1773508793.9311502,0.101
1773508793.931207,0.101
1773508793.9312692,0.101
1773508793.931309,0.101
1773508793.931529,0.101
1773508793.931648,0.101
1773508793.932446,0.101
1773508793.9324758,0.101
1773508793.932503,0.101
1773508793.93253,0.101
1773508793.932557,0.101
1773508793.932584,0.101
1773508793.9326222,0.101
1773508793.932651,0.101
1773508793.932683,0.101
1773508793.9327118,0.101
1773508793.932739,0.101
1773508793.932766,0.101
1773508793.9327931,0.101
1773508793.932821,0.101
1773508793.9328582,0.101
1773508793.932896,0.101
1773508793.933048,0.101
1773508793.933082,0.101
1773508793.933138,0.101
1773508793.933246,0.101
1773508793.933275,0.101
1773508793.9333172,0.101
1773508793.9333482,0.101
1773508793.9335098,0.101
1773508793.933544,0.101
1773508793.9335911,0.101
1773508793.933629,0.101
1773508793.933681,0.101
1773508793.933791,0.101
1773508793.933821,0.101
1773508793.933859,0.101
1773508793.934114,0.101
1773508793.934145,0.101
1773508793.934189,0.101
1773508793.934256,0.101
1773508793.93429,0.101
1773508793.934319,0.101
1773508793.934346,0.101
1773508793.9343731,0.101
1773508793.934407,0.101
1773508793.934438,0.101
1773508793.9345229,0.101
1773508793.934786,0.101
1773508793.934916,0.101
1773508793.9350111,0.101
1773508793.9350998,0.101
1773508793.935227,0.101
1773508793.935421,0.101
1773508793.935482,0.101
1773508793.93551,0.101
1773508793.935539,0.101
1773508793.9355872,0.101
1773508793.935616,0.101
1773508793.935662,0.101
1773508793.935691,0.101
1773508793.935803,0.101
1773508793.935897,0.101
1773508793.935969,0.101
1773508793.935998,0.101
1773508793.936116,0.101
1773508793.936306,0.101
1773508793.936386,0.101
1773508793.9364212,0.101
1773508793.936461,0.101
1773508793.936494,0.101
1773508793.936563,0.101
1773508793.9365928,0.101
1773508793.9366221,0.101
1773508793.93665,0.101
1773508793.9366772,0.101
1773508793.936716,0.101
1773508793.936745,0.101
1773508793.9367738,0.101
1773508793.936801,0.101
1773508793.93683,0.101
1773508793.9368582,0.101
1773508793.936985,0.101
1773508793.937016,0.101
1773508793.937044,0.101
1773508793.937071,0.101
1773508793.937099,0.101
1773508793.9371269,0.101
1773508793.937155,0.101
1773508793.937182,0.101
1773508793.93721,0.101
1773508793.937237,0.101
1773508793.9372768,0.101
1773508793.937309,0.101
1773508793.9373372,0.101
1773508793.9374511,0.101
1773508793.93748,0.101
1773508793.9375098,0.101
1773508793.93754,0.101
1773508793.9375691,0.101
1773508793.937599,0.101
1773508793.9376268,0.101
1773508793.937654,0.101
1773508793.937682,0.101
1773508793.937723,0.101
1773508793.9377549,0.101
1773508793.9377909,0.101
1773508793.937818,0.101
1773508793.937856,0.101
1773508793.937885,0.101
1773508793.9379132,0.101
1773508793.937953,0.101
1773508793.93798,0.101
1773508793.938009,0.101
1773508793.938089,0.101
1773508793.938281,0.101
1773508793.938375,0.101
1773508793.938456,0.101
1773508793.938543,0.101
1773508793.938575,0.101
1773508793.9386508,0.101
1773508793.938802,0.101
1773508793.938887,0.101
1773508793.939013,0.101
1773508793.93915,0.101
1773508793.939183,0.101
1773508793.939212,0.101
1773508793.939258,0.101
1773508793.939376,0.101
1773508793.9394639,0.101
1773508793.939554,0.101
1773508793.939635,0.101
1773508793.939723,0.101
1773508793.939862,0.101
1773508793.939989,0.101
1773508793.940116,0.101
1773508793.940257,0.101
1773508793.940311,0.101
1773508793.9403892,0.101
1773508793.9404259,0.101
1773508793.9404821,0.101
1773508793.940522,0.101
1773508793.941343,0.101
1773508793.941716,0.101
1773508793.94176,0.101
1773508793.9417899,0.101
1773508793.941836,0.101
1773508793.94192,0.101
1773508793.941996,0.101
1773508793.9420328,0.101
1773508793.9422028,0.101
1773508793.9423091,0.101
1773508793.942394,0.101
1773508793.9425259,0.101
1773508793.9426172,0.101
1773508793.942817,0.101
1773508793.942925,0.101
1773508793.943089,0.101
1773508793.943244,0.101
1773508793.943516,0.101
1773508793.943577,0.101
1773508793.943605,0.101
1773508793.9436889,0.101
1773508793.943717,0.101
1773508793.943833,0.101
1773508793.9438741,0.101
1773508793.943956,0.101
1773508793.9440918,0.101
1773508793.944185,0.101
1773508793.944267,0.101
1773508793.944326,0.101
1773508793.9444008,0.101
1773508793.944432,0.101
1773508793.94446,0.101
1773508793.944489,0.101
1773508793.9445171,0.101
1773508793.9445472,0.101
1773508793.944586,0.101
1773508793.944617,0.101
1773508793.9446468,0.101
1773508793.9446762,0.101
1773508793.944705,0.101
1773508793.944733,0.101
1773508793.944761,0.101
1773508793.944791,0.101
1773508793.944819,0.101
1773508793.9448478,0.101
1773508793.944875,0.101
1773508793.9449139,0.101
1773508793.9449441,0.101
1773508793.944971,0.101
1773508793.945001,0.101
1773508793.945029,0.101
1773508793.945059,0.101
1773508793.945086,0.101
1773508793.9451149,0.101
1773508793.9451451,0.101
1773508793.945172,0.101
1773508793.945207,0.101
1773508793.945237,0.101
1773508793.945269,0.101
1773508793.945351,0.101
1773508793.9453802,0.101
1773508793.94541,0.101
1773508793.945466,0.101
1773508793.9455261,0.101
1773508793.945554,0.101
1773508793.945607,0.101
1773508793.9457211,0.101
1773508793.945825,0.101
1773508793.94595,0.101
1773508793.946026,0.101
1773508793.946083,0.101
1773508793.946186,0.101
1773508793.946215,0.101
1773508793.946288,0.101
1773508793.946398,0.101
1773508793.946485,0.101
1773508793.946634,0.101
1773508793.94673,0.101
1773508793.946814,0.101
1773508793.946898,0.101
1773508793.946974,0.101
1773508793.947006,0.101
1773508793.9470432,0.101
1773508793.947073,0.101
1773508793.9471302,0.101
1773508793.9472818,0.101
1773508793.947408,0.101
1773508793.947516,0.101
1773508793.947608,0.101
1773508793.947736,0.101
1773508793.947787,0.101
1773508793.947815,0.101
1773508793.9478662,0.101
1773508793.947977,0.101
1773508793.948019,0.101
1773508793.9480479,0.101
1773508793.9480891,0.101
1773508793.948155,0.101
1773508793.948194,0.101
1773508793.948222,0.101
1773508793.94825,0.101
1773508793.94828,0.101
1773508793.9483268,0.101
1773508793.9483662,0.101
1773508793.948421,0.101
1773508793.948456,0.101
1773508793.948549,0.101
1773508793.9486542,0.101
1773508793.948687,0.101
1773508793.948729,0.101
1773508793.9487581,0.101
1773508793.94881,0.101
1773508793.948842,0.101
1773508793.9488819,0.101
1773508793.94891,0.101
1773508793.948937,0.101
1773508793.9490309,0.101
1773508793.949134,0.101
1773508793.949198,0.101
1773508793.949245,0.101
1773508793.949273,0.101
1773508793.949353,0.101
1773508793.949383,0.101
1773508793.94946,0.101
1773508793.9496279,0.101
1773508793.9496582,0.101
1773508793.949685,0.101
1773508793.949714,0.101
1773508793.9498382,0.101
1773508793.9498858,0.101
1773508793.949915,0.101
1773508793.949944,0.101
1773508793.949971,0.101
1773508793.950083,0.101
1773508793.950238,0.101
1773508793.950332,0.101
1773508793.950418,0.101
1773508793.950461,0.101
1773508793.95049,0.101
1773508793.950541,0.101
1773508793.950578,0.101
1773508793.9506319,0.101
1773508793.95066,0.101
1773508793.950688,0.101
1773508793.950717,0.101
1773508793.9507442,0.101
1773508793.9509602,0.101
1773508793.951067,0.101
1773508793.951191,0.101
1773508793.951403,0.101
1773508793.9517708,0.101
1773508793.9518871,0.101
1773508793.9520588,0.101
1773508793.9521449,0.101
1773508793.952269,0.101
1773508793.952323,0.101
1773508793.952492,0.101
1773508793.952533,0.101
1773508793.952679,0.101
1773508793.952749,0.101
1773508793.9529731,0.101
1773508793.953096,0.101
1773508793.953203,0.101
1773508793.953286,0.101
1773508793.953411,0.101
1773508793.953495,0.101
1773508793.953578,0.101
1773508793.953661,0.101
1773508793.953742,0.101
1773508793.953823,0.101
1773508793.9539042,0.101
1773508793.953973,0.101
1773508793.954016,0.101
1773508793.954195,0.101
1773508793.9542458,0.101
1773508793.9543638,0.101
1773508793.954407,0.101
1773508793.954436,0.101
1773508793.954468,0.101
1773508793.9545758,0.101
1773508793.9546921,0.101
1773508793.954775,0.101
1773508793.954894,0.101
1773508793.955016,0.101
1773508793.9550989,0.101
1773508793.955306,0.101
1773508793.9553401,0.101
1773508793.955452,0.101
1773508793.9555562,0.101
1773508793.955637,0.101
1773508793.9557812,0.101
1773508793.955894,0.101
1773508793.9559832,0.101
1773508793.9561,0.101
1773508793.956195,0.101
1773508793.956243,0.101
1773508793.9562728,0.101
1773508793.956301,0.101
1773508793.9563289,0.101
1773508793.956359,0.101
1773508793.956386,0.101
1773508793.956413,0.101
1773508793.95644,0.101
1773508793.9564679,0.101
1773508793.956495,0.101
1773508793.956523,0.101
1773508793.9565492,0.101
1773508793.956576,0.101
1773508793.956602,0.101
1773508793.956629,0.101
1773508793.9566562,0.101
1773508793.956686,0.101
1773508793.956758,0.101
1773508793.956949,0.101
1773508793.956995,0.101
1773508793.957023,0.101
1773508793.95705,0.101
1773508793.957077,0.101
1773508793.957281,0.101
1773508793.957367,0.101
1773508793.957401,0.101
1773508793.957428,0.101
1773508793.9574552,0.101
1773508793.957484,0.101
1773508793.957512,0.101
1773508793.957539,0.101
1773508793.957566,0.101
1773508793.957628,0.101
1773508793.957748,0.101
1773508793.957837,0.101
1773508793.9579551,0.101
1773508793.958039,0.101
1773508793.958216,0.101
1773508793.958365,0.101
1773508793.958455,0.101
1773508793.958615,0.101
1773508793.958698,0.101
1773508793.9588091,0.101
1773508793.9588962,0.101
1773508793.958977,0.101
1773508793.9590578,0.101
1773508793.959181,0.101
1773508793.9592268,0.101
1773508793.959262,0.101
1773508793.959292,0.101
1773508793.95935,0.101
1773508793.959384,0.101
1773508793.959465,0.101
1773508793.959608,0.101
1773508793.959641,0.101
1773508793.95967,0.101
1773508793.959698,0.101
1773508793.959729,0.101
1773508793.959757,0.101
1773508793.959807,0.101
1773508793.9599628,0.101
1773508793.9599931,0.101
1773508793.960036,0.101
1773508793.960085,0.101
1773508793.960175,0.101
1773508793.960279,0.101
1773508793.9603891,0.101
1773508793.9604201,0.101
1773508793.96045,0.101
1773508793.960487,0.101
1773508793.960515,0.101
1773508793.960542,0.101
1773508793.960572,0.101
1773508793.9606001,0.101
1773508793.960639,0.101
1773508793.960673,0.101
1773508793.960701,0.101
1773508793.9607282,0.101
1773508793.9607549,0.101
1773508793.960782,0.101
1773508793.960811,0.101
1773508793.960841,0.101
1773508793.960871,0.101
1773508793.9608982,0.101
1773508793.960926,0.101
1773508793.960955,0.101
1773508793.961014,0.101
1773508793.961046,0.101
1773508793.961094,0.101
1773508793.9611251,0.101
1773508793.961152,0.101
1773508793.96118,0.101
1773508793.961208,0.101
1773508793.961241,0.101
1773508793.961269,0.101
1773508793.961335,0.101
1773508793.9613812,0.101
1773508793.9614348,0.101
1773508793.961469,0.101
1773508793.961496,0.101
1773508793.961524,0.101
1773508793.961559,0.101
1773508793.961588,0.101
1773508793.961615,0.101
1773508793.9616451,0.101
1773508793.9616718,0.101
1773508793.961699,0.101
1773508793.961762,0.101
1773508793.9618719,0.101
1773508793.961922,0.101
1773508793.961993,0.101
1773508793.962021,0.101
1773508793.962049,0.101
1773508793.962232,0.101
1773508793.9624698,0.101
1773508793.9625,0.101
1773508793.962528,0.101
1773508793.9625652,0.101
1773508793.96261,0.101
1773508793.962657,0.101
1773508793.962722,0.101
1773508793.9628,0.101
1773508793.962861,0.101
1773508793.962889,0.101
1773508793.962944,0.101
1773508793.962972,0.101
1773508793.963032,0.101
1773508793.963091,0.101
1773508793.9631202,0.101
1773508793.9631739,0.101
1773508793.9633012,0.101
1773508793.963399,0.101
1773508793.9634829,0.101
1773508793.963607,0.101
1773508793.96364,0.101
1773508793.963669,0.101
1773508793.9636962,0.101
1773508793.9638798,0.101
1773508793.963967,0.101
1773508793.964272,0.101
1773508793.964363,0.101
1773508793.9644449,0.101
1773508793.9645271,0.101
1773508793.964656,0.101
1773508793.964759,0.101
1773508793.9648042,0.101
1773508793.964844,0.101
1773508793.964936,0.101
1773508793.9650729,0.101
1773508793.965158,0.101
1773508793.96519,0.101
1773508793.9652202,0.101
1773508793.965248,0.101
1773508793.965292,0.101
1773508793.965324,0.101
1773508793.96542,0.101
1773508793.965508,0.101
1773508793.965599,0.101
1773508793.965682,0.101
1773508793.965766,0.101
1773508793.966002,0.101
1773508793.966086,0.101
1773508793.9661188,0.101
1773508793.96617,0.101
1773508793.966221,0.101
1773508793.966249,0.101
1773508793.9662762,0.101
1773508793.9663029,0.101
1773508793.966392,0.101
1773508793.966549,0.101
1773508793.966582,0.101
1773508793.966611,0.101
1773508793.966639,0.101
1773508793.966711,0.101
1773508793.966739,0.101
1773508793.966769,0.101
1773508793.966797,0.101
1773508793.966824,0.101
1773508793.966851,0.101
1773508793.966878,0.101
1773508793.966913,0.101
1773508793.9669409,0.101
1773508793.966995,0.101
1773508793.9670231,0.101
1773508793.967093,0.101
1773508793.967173,0.101
1773508793.967264,0.101
1773508793.96732,0.101
1773508793.967353,0.101
1773508793.967385,0.101
1773508793.967413,0.101
1773508793.9674408,0.101
1773508793.967499,0.101
1773508793.9675279,0.101
1773508793.9675572,0.101
1773508793.9675899,0.101
1773508793.967617,0.101
1773508793.967681,0.101
1773508793.9677088,0.101
1773508793.9677372,0.101
1773508793.967766,0.101
1773508793.967795,0.101
1773508793.967865,0.101
1773508793.967893,0.101
1773508793.9679701,0.101
1773508793.968003,0.101
1773508793.9680378,0.101
1773508793.9680781,0.101
1773508793.968118,0.101
1773508793.968155,0.101
1773508793.9682639,0.101
1773508793.968359,0.101
1773508793.968517,0.101
1773508793.968601,0.101
1773508793.968704,0.101
1773508793.968797,0.101
1773508793.968885,0.101
1773508793.968965,0.101
1773508793.969059,0.101
1773508793.9691288,0.101
1773508793.969226,0.101
1773508793.969283,0.101
1773508793.969412,0.101
1773508793.969471,0.101
1773508793.9694989,0.101
1773508793.969579,0.101
1773508793.9696279,0.101
1773508793.969666,0.101
1773508793.969694,0.101
1773508793.969723,0.101
1773508793.9697511,0.101
1773508793.9697778,0.101
1773508793.969805,0.101
1773508793.969834,0.101
1773508793.969861,0.101
1773508793.969887,0.101
1773508793.969915,0.101
1773508793.9699452,0.101
1773508793.969975,0.101
1773508793.970067,0.101
1773508793.970096,0.101
1773508793.970123,0.101
1773508793.9702039,0.101
1773508793.970274,0.101
1773508793.9703271,0.101
1773508793.970356,0.101
1773508793.97046,0.101
1773508793.9706528,0.101
1773508793.9706812,0.101
1773508793.970709,0.101
1773508793.970738,0.101
1773508793.970783,0.101
1773508793.970817,0.101
1773508793.970845,0.101
1773508793.970884,0.101
1773508793.9709492,0.101
1773508793.970978,0.101
1773508793.9710112,0.101
1773508793.971054,0.101
1773508793.971085,0.101
1773508793.971112,0.101
1773508793.9711401,0.101
1773508793.971179,0.101
1773508793.9712372,0.101
1773508793.971266,0.101
1773508793.971297,0.101
1773508793.971324,0.101
1773508793.971475,0.101
1773508793.971884,0.101
1773508793.97204,0.101
1773508793.972158,0.101
1773508793.972211,0.101
1773508793.97224,0.101
1773508793.972269,0.101
1773508793.9723039,0.101
1773508793.972332,0.101
1773508793.97236,0.101
1773508793.972415,0.101
1773508793.9725,0.101
1773508793.9726138,0.101
1773508793.972907,0.101
1773508793.972957,0.101
1773508793.973089,0.101
1773508793.973232,0.101
1773508793.97332,0.101
1773508793.973537,0.101
1773508793.97362,0.101
1773508793.97365,0.101
1773508793.973678,0.101
1773508793.973706,0.101
1773508793.9737458,0.101
1773508793.974386,0.101
1773508793.9747279,0.101
1773508793.9747572,0.101
1773508793.975104,0.101
1773508793.97521,0.101
1773508793.9752908,0.101
1773508793.975374,0.101
1773508793.975462,0.101
1773508793.9755409,0.101
1773508793.975639,0.101
1773508793.97572,0.101
1773508793.9758,0.101
1773508793.975882,0.101
1773508793.975996,0.101
1773508793.976029,0.101
1773508793.976057,0.101
1773508793.976106,0.101
1773508793.976135,0.101
1773508793.976165,0.101
1773508793.976196,0.101
1773508793.976226,0.101
1773508793.976255,0.101
1773508793.9762821,0.101
1773508793.97631,0.101
1773508793.97634,0.101
1773508793.9763699,0.101
1773508793.97644,0.101
1773508793.97647,0.101
1773508793.976498,0.101
1773508793.9765382,0.101
1773508793.976568,0.101
1773508793.9766028,0.101
1773508793.976632,0.101
1773508793.976665,0.101
1773508793.976692,0.101
1773508793.976728,0.101
1773508793.976788,0.101
1773508793.97695,0.101
1773508793.9769988,0.101
1773508793.977088,0.101
1773508793.977225,0.101
1773508793.977271,0.101
1773508793.977301,0.101
1773508793.977334,0.101
1773508793.977369,0.101
1773508793.977399,0.101
1773508793.977429,0.101
1773508793.9774568,0.101
1773508793.977487,0.101
1773508793.977516,0.101
1773508793.9775429,0.101
1773508793.977633,0.101
1773508793.977716,0.101
1773508793.977899,0.101
1773508793.978113,0.101
1773508793.978205,0.101
1773508793.9782982,0.101
1773508793.978391,0.101
1773508793.978524,0.101
1773508793.9786198,0.101
1773508793.978807,0.101
1773508793.978912,0.101
1773508793.979033,0.101
1773508793.979164,0.101
1773508793.979251,0.101
1773508793.979281,0.101
1773508793.9793081,0.101
1773508793.979376,0.101
1773508793.979424,0.101
1773508793.979479,0.101
1773508793.979556,0.101
1773508793.979681,0.101
1773508793.979712,0.101
1773508793.9798741,0.101
1773508793.979966,0.101
1773508793.9802089,0.101
1773508793.9802408,0.101
1773508793.980279,0.101
1773508793.980309,0.101
1773508793.980371,0.101
1773508793.980421,0.101
1773508793.980468,0.101
1773508793.9804978,0.101
1773508793.98053,0.101
1773508793.980557,0.101
1773508793.980597,0.101
1773508793.9806662,0.101
1773508793.980694,0.101
1773508793.9809122,0.101
1773508793.981001,0.101
1773508793.981132,0.101
1773508793.98117,0.101
1773508793.981198,0.101
1773508793.9812648,0.101
1773508793.9814022,0.101
1773508793.981517,0.101
1773508793.981602,0.101
1773508793.981718,0.101
1773508793.9817972,0.101
1773508793.9819388,0.101
1773508793.982652,0.101
1773508793.982757,0.101
1773508793.982857,0.101
1773508793.982945,0.101
1773508793.983027,0.101
1773508793.9831092,0.101
1773508793.98319,0.101
1773508793.983271,0.101
1773508793.983352,0.101
1773508793.983433,0.101
1773508793.983538,0.101
1773508793.983731,0.101
1773508793.983839,0.101
1773508793.9839208,0.101
1773508793.983953,0.101
1773508793.983999,0.101
1773508793.98403,0.101
1773508793.984071,0.101
1773508793.984117,0.101
1773508793.9841459,0.101
1773508793.984204,0.101
1773508793.984233,0.101
1773508793.984261,0.101
1773508793.984289,0.101
1773508793.984344,0.101
1773508793.984374,0.101
1773508793.984451,0.101
1773508793.984555,0.101
1773508793.9846232,0.101
1773508793.984711,0.101
1773508793.984904,0.101
1773508793.984993,0.101
1773508793.9850729,0.101
1773508793.985156,0.101
1773508793.985376,0.101
1773508793.985406,0.101
1773508793.985434,0.101
1773508793.9855192,0.101
1773508793.985667,0.101
1773508793.985829,0.101
1773508793.9862149,0.101
1773508793.986304,0.101
1773508793.986411,0.101
1773508793.986494,0.101
1773508793.986607,0.101
1773508793.986697,0.101
1773508793.986909,0.101
1773508793.986967,0.101
1773508793.986996,0.101
1773508793.9870238,0.101
1773508793.987055,0.101
1773508793.987083,0.101
1773508793.987113,0.101
1773508793.987144,0.101
1773508793.98722,0.101
1773508793.9873059,0.101
1773508793.987485,0.101
1773508793.9875479,0.101
1773508793.987576,0.101
1773508793.987605,0.101
1773508793.9876359,0.101
1773508793.987746,0.101
1773508793.987936,0.101
1773508793.988041,0.101
1773508793.988127,0.101
1773508793.98821,0.101
1773508793.988292,0.101
1773508793.988399,0.101
1773508793.988567,0.101
1773508793.988597,0.101
1773508793.9886332,0.101
1773508793.9886668,0.101
1773508793.988736,0.101
1773508793.988781,0.101
1773508793.98881,0.101
1773508793.988838,0.101
1773508793.9888818,0.101
1773508793.9890401,0.101
1773508793.989172,0.101
1773508793.9892569,0.101
1773508793.989397,0.101
1773508793.9896162,0.101
1773508793.989645,0.101
1773508793.989702,0.101
1773508793.989747,0.101
1773508793.989894,0.101
1773508793.990102,0.101
1773508793.991116,0.101
1773508793.992269,0.101
1773508793.992602,0.101
1773508793.9926422,0.101
1773508793.992703,0.101
1773508793.992764,0.101
1773508793.992793,0.101
1773508793.992981,0.101
1773508793.993105,0.101
1773508793.99339,0.101
1773508793.993421,0.101
1773508793.993464,0.101
1773508793.993492,0.101
1773508793.993519,0.101
1773508793.993675,0.101
1773508793.993793,0.101
1773508793.993987,0.101
1773508793.9941618,0.101
1773508793.994258,0.101
1773508793.9943209,0.101
1773508793.994354,0.101
1773508793.994381,0.101
1773508793.994408,0.101
1773508793.994438,0.101
1773508793.99458,0.101
1773508793.994855,0.101
1773508793.994974,0.101
1773508793.995114,0.101
1773508793.995153,0.101
1773508793.995314,0.101
1773508793.9953432,0.101
1773508793.995372,0.101
1773508793.995399,0.101
1773508793.9954271,0.101
1773508793.9954538,0.101
1773508793.995595,0.101
1773508793.9956238,0.101
1773508793.9956522,0.101
1773508793.99568,0.101
1773508793.9957068,0.101
1773508793.995734,0.101
1773508793.9957619,0.101
1773508793.995789,0.101
1773508793.995816,0.101
1773508793.9958432,0.101
1773508793.995871,0.101
1773508793.995898,0.102
1773508794.784197,0.1
1773508795.781494,0.103
1773508796.783144,0.103
1773508797.7833228,0.102
1773508798.782594,0.102
1773508799.7812438,0.101
1773508800.78451,0.102
1773508801.7810209,0.103
1773508802.780737,0.101
1773508803.780422,0.102
1773508804.784524,0.103
1773508805.7824929,0.103
1773508806.782757,0.101
1773508807.780767,0.104
1773508808.781161,0.099
1773508809.785253,0.102
1773508810.7804852,0.102
1773508811.7839072,0.101
1773508812.781953,0.102
1773508813.781141,0.103
1773508814.7815611,0.101
1773508815.786761,0.102
1773508816.7802439,0.1
1773508817.780222,0.103
1773508818.779451,0.099
1773508819.7801542,0.102
1773508820.779756,0.099
1773508821.779103,0.102
1773508822.779495,0.101
1773508823.779208,0.102
1773508824.779777,0.102
1773508825.778997,0.104
